date,start_date,days,Alpha,Gamma,Mu,Delta,Omicron,Otros
2023-05-14,2020-01-01,1229.0,1.7052886735789075e-11,2.4710025951567667e-06,2.2080417420012464e-17,4.247553362055432e-13,0.999997528979883,4.4274653499440214e-14
2023-05-21,2020-01-01,1236.0,1.3812518901660275e-11,2.1813154995972914e-06,1.400847950587422e-17,2.750864138944447e-13,0.9999978186703808,3.199710595223909e-14
2023-05-28,2020-01-01,1243.0,1.118788141695895e-11,1.925589661615666e-06,8.887399655249206e-18,1.78155580766458e-13,0.9999980743989492,2.308781379698473e-14
2023-06-04,2020-01-01,1250.0,9.061974125279709e-12,1.6998436873543444e-06,5.638432887819006e-18,1.1537978221376554e-13,0.9999983001471187,1.6547351626860275e-14
2023-06-11,2020-01-01,1257.0,7.340029033972792e-12,1.5005629289177908e-06,3.5771909022202466e-18,7.472397994059254e-14,0.9999984994296444,1.1922269358069223e-14
2023-06-18,2020-01-01,1264.0,5.945285806282585e-12,1.3246447683203739e-06,2.2694771734555222e-18,4.8393861239743414e-14,0.9999986753492295,8.498729438046009e-15
2023-06-25,2020-01-01,1271.0,4.8155699828651025e-12,1.1693503154166028e-06,1.4398243779927288e-18,3.13415562030055e-14,0.9999988306448316,6.0491454136147446e-15
2023-07-02,2020-01-01,1278.0,3.900521400967364e-12,1.0322617680162572e-06,9.134677745024422e-19,2.0297887607585968e-14,0.9999989677343069,4.278306550150972e-15
2023-07-09,2020-01-01,1285.0,3.1593492628689446e-12,9.112447704915832e-07,5.795313671304611e-19,1.31456219385765e-14,0.9999990887520539,3.1024503934654286e-15
2023-07-16,2020-01-01,1292.0,2.5590137812988388e-12,8.044151849665901e-07,3.6767209903568144e-19,8.513564756075913e-15,0.9999991955822453,2.2034960520910158e-15
2023-07-23,2020-01-01,1299.0,2.0727533448657044e-12,7.101097578479538e-07,2.332622263509313e-19,5.513682625455445e-15,0.9999992898881623,1.5474988224954136e-15
2023-07-30,2020-01-01,1306.0,1.6788915486835116e-12,6.268602250805757e-07,1.4798857102978825e-19,3.570854072439592e-15,0.9999993731380913,1.1016006199682605e-15
2023-08-06,2020-01-01,1313.0,1.3598709108787307e-12,5.533704530303431e-07,9.388840464737107e-20,2.3126103436182212e-15,0.999999446628184,7.702804065401563e-16
2023-08-13,2020-01-01,1320.0,1.101470200633665e-12,4.884962591445866e-07,5.956563417198445e-20,1.4977276669582003e-15,0.9999995115026373,5.37502289672867e-16
2023-08-20,2020-01-01,1327.0,8.921704882841547e-13,4.312275982515373e-07,3.7790236778928644e-20,9.699811038503128e-16,0.9999995687715083,3.8819635874044846e-16
2023-08-27,2020-01-01,1334.0,7.226416575968864e-13,3.806728371825395e-07,2.397526936108123e-20,6.281939280402482e-16,0.9999996193264393,2.5699495132862237e-16
2023-09-03,2020-01-01,1341.0,5.853264902243474e-13,3.360448729075975e-07,1.5210637741267624e-20,4.06840557455853e-16,0.9999996639545412,1.902140040685238e-16
2023-09-10,2020-01-01,1348.0,4.741037818412184e-13,2.966488780716867e-07,9.650090924775159e-21,2.6348433564121104e-16,0.9999997033506475,1.3176501205518974e-16
2023-09-17,2020-01-01,1355.0,3.840154724922142e-13,2.6187148315256374e-07,6.1223118983338695e-21,1.7064180050653564e-16,0.9999997381281326,8.100567320099056e-17
2023-09-24,2020-01-01,1362.0,3.1104562727096507e-13,2.3117122682481734e-07,3.884181988823041e-21,1.1051370080734357e-16,0.9999997688284619,7.458881786418905e-17
2023-10-01,2020-01-01,1369.0,2.519414148076026e-13,2.0407012585742676e-07,2.464244384694276e-21,7.157261851454262e-17,0.9999997959296221,3.4292133944944444e-17
2023-10-08,2020-01-01,1376.0,2.0406810320163113e-13,1.8014623330054301e-07,1.5633927062457082e-21,4.6352993951159415e-17,0.9999998198535626,3.149035894934706e-17
2023-10-15,2020-01-01,1383.0,1.652916094519791e-13,1.5902706910266068e-07,9.918648597920683e-22,3.001986891813755e-17,0.9999998409727656,2.888229039899973e-17
2023-10-22,2020-01-01,1390.0,1.338833667054101e-13,1.40383820881317e-07,6.2927005071787615e-22,1.9441954762554856e-17,0.9999998596160452,2.6460238453429175e-17
2023-10-29,2020-01-01,1397.0,1.0844326852014481e-13,1.239262245603093e-07,3.9922872212013422e-22,1.259131887778982e-17,0.9999998760736669,0.0
2023-11-05,2020-01-01,1404.0,8.783725517290995e-14,1.0939804517077209e-07,2.532833710608988e-22,8.154600699940629e-18,0.999999890601867,0.0
2023-11-12,2020-01-01,1411.0,7.114675974611763e-14,9.657308745704542e-08,1.6069108731808587e-22,5.281221590721149e-18,0.9999999034268414,0.0
2023-11-19,2020-01-01,1418.0,5.76277604138759e-14,8.525167417655611e-08,1.0194763318624211e-22,3.4203167455267894e-18,0.9999999147482682,0.0
2023-11-26,2020-01-01,1425.0,4.6677613568080665e-14,7.525753726427057e-08,6.467892483954664e-23,2.215126584896671e-18,0.9999999247424161,0.0
2023-12-03,2020-01-01,1432.0,3.7808189278238533e-14,6.643507346005653e-08,4.103446430781797e-23,1.434600916189094e-18,0.9999999335648887,0.0
2023-12-10,2020-01-01,1439.0,3.062411152262798e-14,5.864692167153338e-08,2.6033654048659696e-23,9.291033871243137e-19,0.9999999413530477,0.0
2023-12-17,2020-01-01,1446.0,2.4805133187772984e-14,5.177182435404649e-08,1.651664890180104e-23,6.01724132208665e-19,0.9999999482281507,0.0
2023-12-24,2020-01-01,1453.0,2.009186015206061e-14,4.570273961123985e-08,1.0478744768474119e-23,3.897008319506292e-19,0.9999999542972403,0.0
2023-12-31,2020-01-01,1460.0,1.6274188064124894e-14,4.0345174623164096e-08,6.648094560684826e-24,2.5238633494443603e-19,0.9999999596548091,0.0
